1.000000000000000000e+00,1.000000000000000000e+00,9.997390493942218681e-01,1.000074557315936641e+00,1.000000000000000000e+00,9.999627213420316796e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.995526561043802660e-01,9.937371854613232802e-01,9.999627213420316796e-01,1.000000000000000000e+00,9.988443616029822891e-01,9.961975768872320947e-01,1.000000000000000000e+00,9.986206896551724777e-01,1.000000000000000000e+00,9.996644920782852273e-01,9.999627213420316796e-01,9.989934762348555708e-01,1.000000000000000000e+00,9.996644920782852273e-01,9.998508853681267183e-01,1.000000000000000000e+00,9.966076421248835082e-01,9.945945945945945388e-01,9.997763280521900775e-01,9.997763280521900775e-01,9.871761416589003302e-01,9.982106244175209531e-01,9.846784715750233064e-01,9.866542404473438443e-01,9.947064305684995000e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.997390493942218681e-01,9.999627213420316796e-01,9.999254426840633592e-01,1.000000000000000000e+00,1.000037278657968320e+00,1.000000000000000000e+00,1.000037278657968320e+00,9.999254426840633592e-01,9.998881640260950387e-01,9.999627213420316796e-01,9.998881640260950387e-01,9.646598322460391284e-01,9.999627213420316796e-01,9.998881640260950387e-01,9.997390493942218681e-01,9.933643988816401871e-01,9.912767940354146878e-01,9.888536812674743048e-01,9.877726001863932348e-01,9.923951537744640783e-01,9.638024231127679808e-01,8.657968313140725902e-01,9.986579683131406870e-01,9.991798695246970619e-01,1.000000000000000000e+00,9.998508853681267183e-01,1.000000000000000000e+00,9.999254426840633592e-01,1.000000000000000000e+00,9.997390493942218681e-01,9.984342963653308756e-01,9.999254426840633592e-01,9.998881640260950387e-01,9.997763280521900775e-01,9.991053122087604210e-01,9.985461323392358368e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.998508853681267183e-01,1.000000000000000000e+00,9.965330848089468674e-01,9.948555452003726707e-01,1.000000000000000000e+00,9.938117427772600321e-01,9.994780987884435142e-01,9.999254426840633592e-01,1.000037278657968320e+00,9.999627213420316796e-01,9.983224603914258033e-01,9.774836905871387982e-01,1.000000000000000000e+00,9.998881640260950387e-01,9.998881640260950387e-01,9.999254426840633592e-01,1.000000000000000000e+00,9.997763280521900775e-01,9.998881640260950387e-01,1.000074557315936641e+00,9.992917054986020231e-01,9.959366262814539628e-01,9.996272134203169069e-01,9.996272134203169069e-01,9.999627213420316796e-01,9.999627213420316796e-01,1.000000000000000000e+00,9.991053122087604210e-01,9.999627213420316796e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.996644920782852273e-01,9.997763280521900775e-01,1.000000000000000000e+00,9.964585274930102266e-01,9.846411929170549859e-01,9.958247903075488905e-01,9.821808014911463935e-01,9.986206896551724777e-01,9.998881640260950387e-01,9.880708294501397981e-01,9.870643056849953689e-01,9.994780987884435142e-01,9.993662628145386639e-01,9.857222739981360560e-01,9.970922646784716736e-01,9.949673811742777430e-01,9.992171481826653823e-01,9.977260018639328987e-01,9.863932898415657125e-01,9.958993476234855313e-01,9.997390493942218681e-01,9.995526561043802660e-01,9.998136067101583979e-01,9.948182665424045723e-01,9.976141658900279374e-01,9.862814538676607512e-01,9.948928238583411021e-01,9.994035414725068733e-01,9.936626281453868614e-01,9.872506989748368600e-01,9.891146318732524367e-01,9.980242311276793510e-01,9.915377446411929308e-01,9.892637465051258294e-01,9.941472506989748048e-01,9.924324324324323987e-01,9.696178937558248556e-01,9.983597390493942347e-01,9.884063373718545709e-01,9.979496738117427101e-01,9.985834109972041572e-01,1.000074557315936641e+00,9.868406337371853354e-01,9.981360671015843122e-01,9.997763280521900775e-01,9.981733457595526327e-01,9.888536812674743048e-01,9.992544268406337027e-01,9.993289841565703435e-01,9.995526561043802660e-01,9.880708294501397981e-01,9.860950605778191491e-01,9.843429636533084226e-01,9.955638397017707586e-01,9.994780987884435142e-01,9.918732525629077035e-01,9.994035414725068733e-01,9.929916123019570939e-01,9.858713886300093376e-01,9.844920782851818153e-01,9.983597390493942347e-01,9.704380242311276827e-01,9.976514445479962578e-01,9.955265610438024382e-01,9.926933830382106416e-01,9.838956197576886886e-01,9.897483690587138838e-01,9.843802423112767430e-01,9.985834109972041572e-01,1.000000000000000000e+00,9.877726001863932348e-01,9.901211556383969770e-01,9.963466915191052653e-01,9.828890959925442594e-01,9.994780987884435142e-01,9.979496738117427101e-01,9.953028890959925157e-01,9.986579683131406870e-01,9.888536812674743048e-01,9.999627213420316796e-01,9.978005591798695395e-01,9.994035414725068733e-01,9.991798695246970619e-01,9.989934762348555708e-01,9.989934762348555708e-01,9.851258154706430403e-01,9.958993476234855313e-01,9.993662628145386639e-01,9.940354147250699546e-01,9.703634669151910419e-01,9.993662628145386639e-01,9.983224603914258033e-01,9.933271202236718667e-01,9.998881640260950387e-01,9.894128611369991111e-01,9.987698042870456483e-01,9.682758620689654316e-01,9.995153774464119456e-01,1.000000000000000000e+00,9.972413793103448443e-01,9.891146318732524367e-01,9.944454799627212571e-01,9.995526561043802660e-01,1.000000000000000000e+00,9.980987884436159918e-01,1.000074557315936641e+00,9.974650512581547668e-01,9.898974836905870545e-01,9.991798695246970619e-01,9.992171481826653823e-01,9.931780055917986960e-01,9.980615097856476714e-01,9.826281453867661275e-01,9.998508853681267183e-01,9.976887232059645783e-01,9.976887232059645783e-01,9.963094128611370559e-01,9.739422180801490248e-01,9.998136067101583979e-01,9.909040074557315947e-01,9.994780987884435142e-01,9.927306616961789620e-01,9.988816402609506095e-01,9.984342963653308756e-01,9.991798695246970619e-01,9.875862068965517437e-01,9.989934762348555708e-01,9.925069897483691506e-01,9.812861136999068146e-01,9.916868592730662124e-01,9.997017707362535477e-01,9.993289841565703435e-01,9.823671947809878846e-01,9.989934762348555708e-01,9.947809878844362519e-01,9.970549860205032422e-01,9.949301025163094225e-01,9.991425908667287414e-01,1.000000000000000000e+00,9.998508853681267183e-01,9.893383038210624703e-01,9.959739049394220611e-01,9.896365330848089226e-01,9.994780987884435142e-01,9.845666356011183451e-01,9.999254426840633592e-01,9.998136067101583979e-01,9.966076421248835082e-01,9.983224603914258033e-01,9.994780987884435142e-01,1.000000000000000000e+00,9.950419384902143838e-01,9.980615097856476714e-01,9.819198508853680396e-01,9.979869524697110306e-01,9.979869524697110306e-01,9.861696178937557900e-01,9.997763280521900775e-01,9.997390493942218681e-01,9.956756756756756088e-01,9.933643988816401871e-01,9.996644920782852273e-01,9.951164958061510246e-01,9.986206896551724777e-01,9.975768872320596170e-01,9.906057781919851424e-01,9.774464119291704778e-01,9.987325256290773279e-01,9.988070829450139687e-01,9.998508853681267183e-01,9.950046598322460634e-01,9.965330848089468674e-01,9.983224603914258033e-01,9.992917054986020231e-01,9.974277726001864464e-01,9.906803355079216722e-01,9.868779123951537668e-01,9.995153774464119456e-01,9.944454799627212571e-01,9.997390493942218681e-01,9.965330848089468674e-01,9.970549860205032422e-01,1.000037278657968320e+00,9.743522833178005493e-01,9.991425908667287414e-01,9.979123951537743897e-01,9.970922646784716736e-01,9.998881640260950387e-01,9.943336439888164069e-01,9.986206896551724777e-01,9.994408201304751937e-01,9.674557315936626045e-01,9.936999068033549598e-01,9.909412861136999151e-01,9.910531220876047653e-01,9.825163094128611663e-01,9.926933830382106416e-01,9.936999068033549598e-01,9.958620689655172109e-01,9.861323392357874695e-01,9.966821994408201491e-01,9.904566635601118607e-01,9.927306616961789620e-01,9.917614165890028533e-01,9.997763280521900775e-01,9.998881640260950387e-01,9.765890027958993302e-01,9.982479030754893845e-01,9.988816402609506095e-01,9.980242311276793510e-01,9.969058713886299605e-01,9.984342963653308756e-01,9.948555452003726707e-01,9.949673811742777430e-01,9.992917054986020231e-01,9.980615097856476714e-01,9.995526561043802660e-01,9.978005591798695395e-01,9.725256290773531820e-01,9.983597390493942347e-01,9.957502329916122497e-01,9.960857409133271334e-01,9.982851817334574829e-01,1.000037278657968320e+00,9.995526561043802660e-01,9.997763280521900775e-01,9.812488350419384942e-01,9.974277726001864464e-01,9.890400745573160179e-01,9.981733457595526327e-01,9.966076421248835082e-01,9.904939422180801811e-01,9.982479030754893845e-01,9.970922646784716736e-01,9.972413793103448443e-01,9.995899347623485864e-01,9.966449207828518286e-01,9.998881640260950387e-01,9.980987884436159918e-01,9.871761416589003302e-01,9.972041006523765239e-01,9.890400745573160179e-01,9.948928238583411021e-01,9.987698042870456483e-01,9.992544268406337027e-01,9.910531220876047653e-01,9.875862068965517437e-01,9.970922646784716736e-01,9.882572227399814002e-01,9.838210624417520478e-01,9.983224603914258033e-01,9.962348555452004151e-01,9.938863000931966729e-01,9.964958061509785470e-01,9.925815470643055694e-01,9.960111835973903815e-01,9.956011183597389680e-01,9.879589934762349479e-01,9.991425908667287414e-01,9.988443616029822891e-01,9.990680335507921006e-01,9.916123019571295716e-01,1.000037278657968320e+00,9.968313140726933197e-01,9.918359739049393831e-01,9.866542404473438443e-01,9.993289841565703435e-01,9.849021435228332289e-01,9.990680335507921006e-01,9.993289841565703435e-01,1.000000000000000000e+00,9.968685927306616401e-01,9.964212488350419061e-01,9.856849953401678466e-01,9.900465983224603361e-01,9.955638397017707586e-01,9.988443616029822891e-01,9.991798695246970619e-01,9.817334575955265485e-01,9.920969245107176260e-01,9.994035414725068733e-01,9.988443616029822891e-01,1.000037278657968320e+00,9.841192917054986111e-01,9.970922646784716736e-01,9.998881640260950387e-01,9.996272134203169069e-01,9.941472506989748048e-01,9.893383038210624703e-01,9.931034482758620552e-01,9.986579683131406870e-01,9.916868592730662124e-01,9.994780987884435142e-01,9.877726001863932348e-01,9.999254426840633592e-01,9.997763280521900775e-01,9.916868592730662124e-01,9.967194780987884695e-01,9.938490214352283525e-01,9.999254426840633592e-01,9.970549860205032422e-01,9.911276794035414062e-01,9.945573159366262184e-01,9.963094128611370559e-01,9.992917054986020231e-01,9.990307548928237802e-01,9.952283317800558748e-01,9.887418452935693436e-01,9.987698042870456483e-01,9.883317800559180411e-01,9.976141658900279374e-01,9.992171481826653823e-01,9.995899347623485864e-01,9.996644920782852273e-01,9.988070829450139687e-01,9.984715750232991960e-01,9.994408201304751937e-01,9.993289841565703435e-01,9.988070829450139687e-01,9.988070829450139687e-01,9.992917054986020231e-01,9.955265610438024382e-01,9.991053122087604210e-01,9.990307548928237802e-01,9.962721342031687355e-01,9.993289841565703435e-01,9.995153774464119456e-01,9.871761416589003302e-01,9.982106244175209531e-01,9.959739049394220611e-01,9.982106244175209531e-01,9.996272134203169069e-01,9.854613233923578131e-01,9.995899347623485864e-01,9.973904939422181259e-01,9.966821994408201491e-01,9.951164958061510246e-01,9.923578751164957579e-01,9.946691519105311796e-01,9.890400745573160179e-01,9.995526561043802660e-01,9.998508853681267183e-01,9.963466915191052653e-01,9.928797763280522437e-01,9.903075489282385790e-01,9.920223671947809851e-01,9.931034482758620552e-01,9.813606710158434554e-01,9.992544268406337027e-01,9.975023299161229762e-01,9.724883504193848616e-01,9.969431500465982809e-01,9.901211556383969770e-01,9.955638397017707586e-01,9.996272134203169069e-01,9.893010251630941498e-01,9.980987884436159918e-01,9.991425908667287414e-01,9.981360671015843122e-01,9.984342963653308756e-01,9.994035414725068733e-01,9.971295433364397720e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.997390493942218681e-01,1.000000000000000000e+00,9.998881640260950387e-01,9.999627213420316796e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.995526561043802660e-01,9.934389561975768279e-01,9.999627213420316796e-01,1.000000000000000000e+00,9.991798695246970619e-01,9.964212488350419061e-01,1.000000000000000000e+00,9.988443616029822891e-01,9.999627213420316796e-01,9.997390493942218681e-01,9.999254426840633592e-01,9.989934762348555708e-01,9.998508853681267183e-01,9.998508853681267183e-01,9.999254426840633592e-01,1.000000000000000000e+00,9.959739049394220611e-01,9.950046598322460634e-01,9.997390493942218681e-01,9.991053122087604210e-01,9.870270270270270485e-01,9.983597390493942347e-01,9.825535880708294867e-01,9.872879776328051804e-01,9.960857409133271334e-01,1.000000000000000000e+00,9.998881640260950387e-01,9.996272134203169069e-01,1.000000000000000000e+00,9.999627213420316796e-01,1.000000000000000000e+00,1.000111835973904961e+00,1.000335507921714884e+00,1.000037278657968320e+00,9.997390493942218681e-01,9.999254426840633592e-01,1.000000000000000000e+00,9.998136067101583979e-01,9.649953401677540121e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.996272134203169069e-01,9.935135135135134687e-01,9.917241379310345328e-01,9.896365330848089226e-01,9.885554520037278525e-01,9.910531220876047653e-01,9.637651444547995494e-01,8.673252562907735053e-01,9.983224603914258033e-01,9.994035414725068733e-01,9.999254426840633592e-01,9.998508853681267183e-01,1.000000000000000000e+00,9.999254426840633592e-01,1.000000000000000000e+00,9.995153774464119456e-01,9.986952469711090075e-01,9.999254426840633592e-01,9.998508853681267183e-01,9.998881640260950387e-01,9.993662628145386639e-01,9.988816402609506095e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.998136067101583979e-01,1.000000000000000000e+00,9.962721342031687355e-01,9.946691519105311796e-01,9.999627213420316796e-01,9.924697110904007191e-01,9.995526561043802660e-01,9.998881640260950387e-01,9.999627213420316796e-01,1.000000000000000000e+00,9.982851817334574829e-01,9.766635601118359711e-01,1.000000000000000000e+00,1.000037278657968320e+00,9.999627213420316796e-01,9.996644920782852273e-01,9.999627213420316796e-01,9.997017707362535477e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.992917054986020231e-01,9.961602982292637742e-01,9.995526561043802660e-01,9.996644920782852273e-01,9.999254426840633592e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.986579683131406870e-01,9.999254426840633592e-01,1.000037278657968320e+00,1.000000000000000000e+00,9.996272134203169069e-01,9.998881640260950387e-01,9.999627213420316796e-01,9.966449207828518286e-01,9.818825722273997192e-01,9.962721342031687355e-01,9.826281453867661275e-01,9.975768872320596170e-01,9.998508853681267183e-01,9.874743709226467825e-01,9.864305684995340329e-01,9.992917054986020231e-01,9.994780987884435142e-01,9.876607642124882736e-01,9.976141658900279374e-01,9.955638397017707586e-01,9.990680335507921006e-01,9.960484622553588130e-01,9.856849953401678466e-01,9.960111835973903815e-01,9.993289841565703435e-01,9.995153774464119456e-01,9.994408201304751937e-01,9.947809878844362519e-01,9.980242311276793510e-01,9.872134203168685396e-01,9.953028890959925157e-01,9.993289841565703435e-01,9.929916123019570939e-01,9.870643056849953689e-01,9.895992544268406022e-01,9.985834109972041572e-01,9.918732525629077035e-01,9.889655172413792661e-01,9.939608574091333137e-01,9.928424976700839233e-01,9.683131407269337521e-01,9.985834109972041572e-01,9.868406337371853354e-01,9.978751164958060693e-01,9.980987884436159918e-01,1.000186393289841602e+00,9.856849953401678466e-01,9.978005591798695395e-01,9.996644920782852273e-01,9.991053122087604210e-01,9.887418452935693436e-01,9.986952469711090075e-01,9.988443616029822891e-01,9.997017707362535477e-01,9.881081081081081186e-01,9.852003727865796812e-01,9.812861136999068146e-01,9.955638397017707586e-01,9.993662628145386639e-01,9.929543336439887735e-01,9.996272134203169069e-01,9.923205964585274375e-01,9.862441752096924308e-01,9.860950605778191491e-01,9.983597390493942347e-01,9.706244175209691738e-01,9.973904939422181259e-01,9.968313140726933197e-01,9.927306616961789620e-01,9.824417520969245254e-01,9.915004659832246103e-01,9.857595526561043764e-01,9.986206896551724777e-01,1.000000000000000000e+00,9.877726001863932348e-01,9.908294501397949539e-01,9.959739049394220611e-01,9.826654240447343369e-01,9.995899347623485864e-01,9.985834109972041572e-01,9.953774464119291565e-01,9.980615097856476714e-01,9.909412861136999151e-01,1.000111835973904961e+00,9.981360671015843122e-01,9.989934762348555708e-01,9.989189189189189300e-01,9.987325256290773279e-01,9.992917054986020231e-01,9.854240447343894926e-01,9.963839701770735857e-01,9.988070829450139687e-01,9.932525629077353369e-01,9.669711090400745501e-01,9.992171481826653823e-01,9.986952469711090075e-01,9.945945945945945388e-01,9.997390493942218681e-01,9.907921714818266334e-01,9.988443616029822891e-01,9.686113699906803154e-01,9.992171481826653823e-01,1.000000000000000000e+00,9.975023299161229762e-01,9.877353215284249144e-01,9.963839701770735857e-01,9.996272134203169069e-01,9.997763280521900775e-01,9.990680335507921006e-01,1.000037278657968320e+00,9.963839701770735857e-01,9.900465983224603361e-01,9.986206896551724777e-01,9.994035414725068733e-01,9.932525629077353369e-01,9.981733457595526327e-01,9.825908667287978071e-01,1.000000000000000000e+00,9.967194780987884695e-01,9.975396085740912966e-01,9.950792171481827042e-01,9.752096924510716969e-01,9.999254426840633592e-01,9.906057781919851424e-01,9.995899347623485864e-01,9.926933830382106416e-01,9.986952469711090075e-01,9.985088536812675164e-01,9.988070829450139687e-01,9.873625349487418212e-01,9.990680335507921006e-01,9.923578751164957579e-01,9.818080149114631894e-01,9.925442684063372489e-01,9.997763280521900775e-01,9.994408201304751937e-01,9.822180801491147140e-01,9.987698042870456483e-01,9.950046598322460634e-01,9.976887232059645783e-01,9.942218080149114456e-01,9.995526561043802660e-01,1.000000000000000000e+00,9.998136067101583979e-01,9.903821062441752199e-01,9.953774464119291565e-01,9.878098788443615552e-01,9.991053122087604210e-01,9.850512581547063995e-01,9.998881640260950387e-01,9.997390493942218681e-01,9.969804287045666014e-01,9.976887232059645783e-01,9.989934762348555708e-01,9.999627213420316796e-01,9.958993476234855313e-01,9.992544268406337027e-01,9.813233923578751350e-01,9.983224603914258033e-01,9.988443616029822891e-01,9.866915191053121648e-01,9.992544268406337027e-01,9.998508853681267183e-01,9.957129543336439292e-01,9.931034482758620552e-01,9.997390493942218681e-01,9.958620689655172109e-01,9.977632805219012191e-01,9.964958061509785470e-01,9.895246971109039613e-01,9.786020503261881887e-01,9.993289841565703435e-01,9.990680335507921006e-01,9.998136067101583979e-01,9.952656104380241953e-01,9.964585274930102266e-01,9.986206896551724777e-01,9.990680335507921006e-01,9.983597390493942347e-01,9.916123019571295716e-01,9.885927306616961729e-01,9.988816402609506095e-01,9.941472506989748048e-01,9.995899347623485864e-01,9.963466915191052653e-01,9.983597390493942347e-01,9.999254426840633592e-01,9.752842497670084487e-01,9.988443616029822891e-01,9.978378378378378599e-01,9.966076421248835082e-01,9.996644920782852273e-01,9.940726933830381640e-01,9.982479030754893845e-01,9.997017707362535477e-01,9.677912395153774883e-01,9.946691519105311796e-01,9.890773532152843384e-01,9.903075489282385790e-01,9.817334575955265485e-01,9.930288909599254144e-01,9.940354147250699546e-01,9.973159366262814851e-01,9.847903075489282676e-01,9.978378378378378599e-01,9.904193849021435403e-01,9.926561043802423212e-01,9.914631873252562899e-01,9.998508853681267183e-01,9.996272134203169069e-01,9.779683131407269636e-01,9.972413793103448443e-01,9.984715750232991960e-01,9.985088536812675164e-01,9.977260018639328987e-01,9.987325256290773279e-01,9.942963653308480865e-01,9.952283317800558748e-01,9.989561975768872504e-01,9.980242311276793510e-01,9.997017707362535477e-01,9.972413793103448443e-01,9.722646784715750501e-01,9.983224603914258033e-01,9.972041006523765239e-01,9.951537744641193450e-01,9.970177073625349218e-01,9.999254426840633592e-01,9.995153774464119456e-01,9.999254426840633592e-01,9.818825722273997192e-01,9.973904939422181259e-01,9.897856477166822042e-01,9.978751164958060693e-01,9.974650512581547668e-01,9.907548928238583130e-01,9.979496738117427101e-01,9.975768872320596170e-01,9.960857409133271334e-01,9.994408201304751937e-01,9.975396085740912966e-01,9.999627213420316796e-01,9.983970177073625552e-01,9.881453867660764390e-01,9.980242311276793510e-01,9.894128611369991111e-01,9.945200372786578980e-01,9.987325256290773279e-01,9.989561975768872504e-01,9.901211556383969770e-01,9.868779123951537668e-01,9.973159366262814851e-01,9.915004659832246103e-01,9.852003727865796812e-01,9.983970177073625552e-01,9.973159366262814851e-01,9.936253494874184300e-01,9.958247903075488905e-01,9.929543336439887735e-01,9.939608574091333137e-01,9.957129543336439292e-01,9.877353215284249144e-01,9.993662628145386639e-01,9.994780987884435142e-01,9.991425908667287414e-01,9.918732525629077035e-01,1.000000000000000000e+00,9.972786579683131647e-01,9.918359739049393831e-01,9.845293569431501357e-01,9.995899347623485864e-01,9.840074557315936499e-01,9.994780987884435142e-01,9.997017707362535477e-01,9.999627213420316796e-01,9.967194780987884695e-01,9.969804287045666014e-01,9.863187325256290716e-01,9.885181733457595321e-01,9.951910531220876655e-01,9.985461323392358368e-01,9.995153774464119456e-01,9.798695246971109718e-01,9.922833178005591170e-01,9.989934762348555708e-01,9.993662628145386639e-01,9.998508853681267183e-01,9.839328984156570090e-01,9.975023299161229762e-01,9.997017707362535477e-01,9.996644920782852273e-01,9.938117427772600321e-01,9.910158434296365559e-01,9.922087604846224762e-01,9.989561975768872504e-01,9.906803355079216722e-01,9.996272134203169069e-01,9.858713886300093376e-01,9.999254426840633592e-01,9.998508853681267183e-01,9.912395153774463674e-01,9.967940354147249993e-01,9.946691519105311796e-01,9.998508853681267183e-01,9.979869524697110306e-01,9.925442684063372489e-01,9.936253494874184300e-01,9.953401677539608361e-01,9.992544268406337027e-01,9.991425908667287414e-01,9.948928238583411021e-01,9.875489282385834233e-01,9.991425908667287414e-01,9.878471575023298756e-01,9.980987884436159918e-01,9.993662628145386639e-01,9.994408201304751937e-01,9.996272134203169069e-01,9.986206896551724777e-01,9.986952469711090075e-01,9.997017707362535477e-01,9.992917054986020231e-01,9.989189189189189300e-01,9.986579683131406870e-01,9.998136067101583979e-01,9.957875116495805701e-01,9.995899347623485864e-01,9.991425908667287414e-01,9.955265610438024382e-01,9.990680335507921006e-01,9.989561975768872504e-01,9.863187325256290716e-01,9.982106244175209531e-01,9.963466915191052653e-01,9.978005591798695395e-01,9.996272134203169069e-01,9.859086672879776581e-01,9.989561975768872504e-01,9.975396085740912966e-01,9.968313140726933197e-01,9.954147250698974769e-01,9.929916123019570939e-01,9.953401677539608361e-01,9.893383038210624703e-01,9.998136067101583979e-01,9.997763280521900775e-01,9.969058713886299605e-01,9.945945945945945388e-01,9.918359739049393831e-01,9.916495806150978920e-01,9.920596458527493056e-01,9.806150978564771581e-01,9.995153774464119456e-01,9.978005591798695395e-01,9.735321528424976112e-01,9.979123951537743897e-01,9.916868592730662124e-01,9.968685927306616401e-01,9.994408201304751937e-01,9.903075489282385790e-01,9.974277726001864464e-01,9.993662628145386639e-01,9.978005591798695395e-01,9.987698042870456483e-01,9.994780987884435142e-01,9.967567567567566789e-01
